timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2022-04-16 13:00:00,3043.15000000,3045.19000000,3036.03000000,3041.86000000,318.48720000,1650117599999,968577.55728900,1003,185.95820000,565497.40054600,0
2022-04-16 14:00:00,3041.56000000,3048.11000000,3034.83000000,3047.09000000,246.83900000,1650121199999,750783.44554200,772,142.56750000,433551.20834900,0
2022-04-16 15:00:00,3048.10000000,3059.61000000,3010.62000000,3018.36000000,760.19350000,1650124799999,2302925.78740100,2595,386.95620000,1171990.57675500,0
2022-04-16 16:00:00,3017.73000000,3028.16000000,3014.58000000,3026.77000000,231.89320000,1650128399999,700988.53266400,911,122.94880000,371657.26269900,0
2022-04-16 17:00:00,3026.37000000,3029.50000000,3018.02000000,3020.58000000,156.03270000,1650131999999,471760.11765700,571,79.95380000,241730.68171100,0
2022-04-16 18:00:00,3020.44000000,3027.10000000,3017.89000000,3026.08000000,143.59890000,1650135599999,433896.55895500,491,64.64170000,195335.33923100,0
2022-04-16 19:00:00,3025.91000000,3029.56000000,3023.20000000,3025.86000000,186.41700000,1650139199999,564213.28137200,528,81.17390000,245691.29860000,0
2022-04-16 20:00:00,3025.00000000,3042.80000000,3023.10000000,3033.27000000,217.75570000,1650142799999,660127.08413500,715,98.75060000,299442.93361900,0
2022-04-16 21:00:00,3034.62000000,3054.58000000,3033.50000000,3050.36000000,94.42740000,1650146399999,287036.72111400,578,40.40310000,122800.01487200,0
2022-04-16 22:00:00,3053.30000000,3086.80000000,3053.30000000,3061.44000000,354.78330000,1650149999999,1089075.34905700,1590,171.34660000,525971.22798000,0
2022-04-16 23:00:00,3063.69000000,3071.91000000,3059.16000000,3060.01000000,211.32670000,1650153599999,647890.62327400,894,107.03480000,328161.31017000,0
2022-04-17 00:00:00,3061.00000000,3064.89000000,3054.81000000,3057.39000000,202.83100000,1650157199999,620543.80121100,805,104.25800000,318954.10691500,0
2022-04-17 01:00:00,3057.07000000,3061.99000000,3054.67000000,3058.01000000,169.23620000,1650160799999,517644.75620200,594,83.25380000,254648.36764600,0
2022-04-17 02:00:00,3058.14000000,3058.14000000,3027.73000000,3033.49000000,294.32790000,1650164399999,895026.23312500,1108,137.30680000,417391.37942900,0
2022-04-17 03:00:00,3031.52000000,3036.89000000,3023.17000000,3029.85000000,297.02830000,1650167999999,900131.54972100,986,142.21300000,430949.96070300,0
2022-04-17 04:00:00,3029.44000000,3040.40000000,3029.02000000,3038.25000000,204.33110000,1650171599999,620533.64450600,738,111.26070000,337822.96348100,0
2022-04-17 05:00:00,3037.76000000,3046.53000000,3035.01000000,3042.65000000,200.44620000,1650175199999,609327.30279600,656,103.26670000,313910.15223800,0
2022-04-17 06:00:00,3042.60000000,3045.42000000,3038.97000000,3042.42000000,213.00360000,1650178799999,647957.74610200,736,99.21570000,301783.52503000,0
2022-04-17 07:00:00,3042.42000000,3044.78000000,3032.11000000,3039.51000000,204.84310000,1650182399999,622419.32117800,636,103.71280000,315126.98711900,0
2022-04-17 08:00:00,3038.72000000,3047.14000000,3037.37000000,3041.64000000,263.51000000,1650185999999,801590.25196900,949,146.32800000,445162.25691000,0
2022-04-17 09:00:00,3041.76000000,3050.21000000,3041.76000000,3043.52000000,289.98800000,1650189599999,883271.47468300,1051,148.77060000,453128.98756500,0
2022-04-17 10:00:00,3043.28000000,3046.66000000,3038.41000000,3042.85000000,191.00550000,1650193199999,581195.19659100,522,97.67840000,297190.61361300,0
2022-04-17 11:00:00,3042.87000000,3049.36000000,3024.15000000,3048.27000000,389.18090000,1650196799999,1183611.59811500,822,161.26100000,490945.07687900,0
2022-04-17 12:00:00,3048.68000000,3059.17000000,3043.28000000,3048.94000000,421.72400000,1650200399999,1286169.54441300,1481,232.74360000,709798.88446700,0
2022-04-17 13:00:00,3048.92000000,3083.26000000,3046.88000000,3061.52000000,829.45860000,1650203999999,2544847.60394800,2399,437.63690000,1342540.14657000,0
2022-04-17 14:00:00,3061.73000000,3075.58000000,3054.13000000,3064.38000000,466.53930000,1650207599999,1430788.75347900,1353,277.50460000,851012.39948000,0
2022-04-17 15:00:00,3065.03000000,3081.07000000,3058.78000000,3073.89000000,502.43520000,1650211199999,1542108.82699000,1394,281.88000000,865130.46177100,0
2022-04-17 16:00:00,3074.03000000,3078.72000000,3056.94000000,3060.15000000,614.86330000,1650214799999,1888559.01675000,1795,323.46810000,993430.12195800,0
2022-04-17 17:00:00,3059.47000000,3062.94000000,3045.29000000,3050.69000000,359.01080000,1650218399999,1097496.61732500,1174,170.35310000,520771.58405300,0
2022-04-17 18:00:00,3051.15000000,3053.22000000,3023.56000000,3032.44000000,476.24280000,1650221999999,1444376.28146900,1609,179.49990000,544381.88515200,0
2022-04-17 19:00:00,3031.61000000,3060.58000000,3029.11000000,3052.45000000,403.14140000,1650225599999,1225073.33236900,1189,228.22070000,693762.23228100,0
2022-04-17 20:00:00,3052.78000000,3059.46000000,3044.41000000,3046.39000000,188.04050000,1650229199999,573800.83747800,673,94.70770000,288999.84010400,0
2022-04-17 21:00:00,3045.00000000,3056.82000000,3037.86000000,3056.05000000,215.09040000,1650232799999,655241.94094700,708,92.31850000,281016.61623000,0
2022-04-17 22:00:00,3055.25000000,3077.21000000,3042.03000000,3046.17000000,430.41990000,1650236399999,1318864.12450300,1285,234.83270000,719656.09284700,0
2022-04-17 23:00:00,3046.49000000,3046.51000000,2983.30000000,2988.29000000,1067.38760000,1650239999999,3209950.61720100,2924,411.59020000,1236684.45731000,0
2022-04-18 00:00:00,2988.24000000,2997.36000000,2977.07000000,2991.40000000,565.64090000,1650243599999,1690950.46374500,1557,335.30780000,1002578.49184500,0
2022-04-18 01:00:00,2991.44000000,2998.54000000,2930.00000000,2990.29000000,747.46250000,1650247199999,2226604.28065400,1437,225.78910000,674432.56222000,0
2022-04-18 02:00:00,2990.28000000,2997.62000000,2987.58000000,2995.50000000,388.05050000,1650250799999,1161504.78314100,1077,208.09000000,622815.83056800,0
2022-04-18 03:00:00,2996.27000000,3003.25000000,2989.47000000,2995.18000000,238.52200000,1650254399999,714440.03552800,666,129.88560000,389081.17017600,0
2022-04-18 04:00:00,2996.04000000,2996.04000000,2903.41000000,2913.55000000,3869.32950000,1650257999999,11309738.52894400,5986,862.26230000,2524114.18025200,0
2022-04-18 05:00:00,2913.00000000,2926.26000000,2900.00000000,2915.39000000,804.12800000,1650261599999,2344836.24216400,1902,474.32450000,1383310.37035700,0
2022-04-18 06:00:00,2915.71000000,2925.34000000,2913.10000000,2916.26000000,506.46090000,1650265199999,1477943.42798600,1164,232.51140000,678467.59415900,0
2022-04-18 07:00:00,2916.25000000,2921.05000000,2884.53000000,2892.49000000,877.04310000,1650268799999,2549701.44915400,2172,462.74740000,1345316.35917000,0
2022-04-18 08:00:00,2893.27000000,2909.04000000,2890.03000000,2894.30000000,483.93780000,1650272399999,1403430.14139200,1335,239.87380000,695682.76253900,0
2022-04-18 09:00:00,2893.93000000,2910.00000000,2889.51000000,2909.82000000,614.55160000,1650275999999,1783156.21230800,1659,353.37560000,1025310.57078400,0
2022-04-18 10:00:00,2909.96000000,2923.77000000,2905.95000000,2910.03000000,573.06610000,1650279599999,1669792.14366700,1779,320.47180000,933649.57467900,0
2022-04-18 11:00:00,2911.19000000,2923.82000000,2909.61000000,2912.16000000,722.00250000,1650283199999,2105365.40668700,1519,465.15960000,1356414.44798100,0
2022-04-18 12:00:00,2913.14000000,2949.00000000,2911.01000000,2941.81000000,737.98130000,1650286799999,2165140.42601100,2076,400.70320000,1175720.56552600,0
2022-04-18 13:00:00,2941.96000000,2954.24000000,2917.05000000,2923.00000000,840.76150000,1650290399999,2468214.38433200,2411,457.92350000,1344963.07063200,0
2022-04-18 14:00:00,2922.95000000,2945.00000000,2920.95000000,2929.33000000,605.77140000,1650293999999,1777310.21688500,1886,315.91520000,926800.08822900,0
2022-04-18 15:00:00,2926.99000000,2930.48000000,2905.63000000,2914.74000000,537.84460000,1650297599999,1568215.66582400,1519,277.86800000,809895.78416800,0
2022-04-18 16:00:00,2914.69000000,2943.24000000,2895.73000000,2928.04000000,911.10380000,1650301199999,2657103.53379800,2473,550.18860000,1603694.17247400,0
2022-04-18 17:00:00,2929.36000000,2993.00000000,2924.91000000,2986.01000000,1656.57290000,1650304799999,4902489.10970800,4598,737.07920000,2183403.28548400,0
2022-04-18 18:00:00,2985.68000000,3024.94000000,2981.44000000,3014.96000000,1232.17320000,1650308399999,3707237.15943300,3585,741.31960000,2229918.66017300,0
2022-04-18 19:00:00,3014.85000000,3020.18000000,2980.34000000,3005.98000000,1221.11970000,1650311999999,3667356.73101000,2508,519.33730000,1559295.90346000,0
2022-04-18 20:00:00,3006.03000000,3022.43000000,3004.81000000,3006.20000000,559.45930000,1650315599999,1684727.02672200,1619,318.11590000,957930.72298200,0
2022-04-18 21:00:00,3006.21000000,3051.41000000,3006.21000000,3042.72000000,626.43060000,1650319199999,1900447.57974600,1846,262.80500000,795823.55773500,0
2022-04-18 22:00:00,3042.58000000,3068.26000000,3032.04000000,3065.47000000,375.86770000,1650322799999,1145773.97304800,1346,216.97980000,661718.31371300,0
2022-04-18 23:00:00,3066.06000000,3069.50000000,3050.42000000,3056.31000000,436.35100000,1650326399999,1335177.62260800,1011,245.03390000,749703.44671600,0
2022-04-19 00:00:00,3056.17000000,3096.17000000,3055.84000000,3059.94000000,841.17580000,1650329999999,2584665.24094700,2305,438.70930000,1347644.78053900,0
2022-04-19 01:00:00,3060.53000000,3067.30000000,3052.46000000,3053.52000000,428.02840000,1650333599999,1309956.58655500,1158,180.29280000,551870.04339700,0
2022-04-19 02:00:00,3053.40000000,3057.61000000,3038.82000000,3040.43000000,426.97270000,1650337199999,1301493.73639500,1384,213.20510000,649825.53527400,0
2022-04-19 03:00:00,3040.73000000,3049.57000000,3035.47000000,3038.04000000,511.92060000,1650340799999,1557846.28055500,1439,253.72670000,772081.97071700,0
2022-04-19 04:00:00,3038.61000000,3051.35000000,3035.46000000,3047.40000000,361.60470000,1650344399999,1100717.38305100,1081,190.69100000,580308.77598800,0
2022-04-19 05:00:00,3047.23000000,3048.28000000,3036.28000000,3038.18000000,303.72070000,1650347999999,923883.79489400,773,142.02040000,431958.33310900,0
2022-04-19 06:00:00,3038.26000000,3052.64000000,3038.18000000,3045.69000000,337.68960000,1650351599999,1028323.02025100,847,137.43450000,418564.30887500,0
2022-04-19 07:00:00,3045.93000000,3052.05000000,3030.00000000,3039.68000000,393.47720000,1650355199999,1196577.54728500,1215,186.54430000,567253.45424400,0
2022-04-19 08:00:00,3039.52000000,3049.72000000,3037.42000000,3040.55000000,481.43150000,1650358799999,1465456.52669600,1415,256.93510000,782142.42019200,0
2022-04-19 09:00:00,3041.24000000,3048.20000000,3032.77000000,3039.76000000,544.17630000,1650362399999,1653998.18115700,1453,321.41480000,976889.07106800,0
2022-04-19 10:00:00,3039.27000000,3056.41000000,3038.49000000,3054.52000000,618.91270000,1650365999999,1885696.45371000,1743,383.13320000,1167144.85335200,0
2022-04-19 11:00:00,3054.56000000,3063.81000000,3039.53000000,3042.37000000,467.55570000,1650369599999,1427240.77848500,1680,259.99940000,793629.71789200,0
2022-04-19 12:00:00,3042.56000000,3071.48000000,3041.62000000,3062.32000000,572.40940000,1650373199999,1750594.29778200,1872,292.41610000,894217.40187100,0
2022-04-19 13:00:00,3062.32000000,3094.83000000,3047.99000000,3094.83000000,1065.26560000,1650376799999,3269559.06915100,3320,584.72460000,1795002.36724200,0
2022-04-19 14:00:00,3095.04000000,3126.95000000,3094.00000000,3113.86000000,1226.37500000,1650380399999,3819156.22584200,4117,587.48770000,1829575.71402700,0
2022-04-19 15:00:00,3114.11000000,3130.97000000,3108.89000000,3112.34000000,671.85110000,1650383999999,2095007.29508900,2192,351.79500000,1096969.36505400,0
2022-04-19 16:00:00,3111.33000000,3126.62000000,3094.45000000,3102.79000000,581.05460000,1650387599999,1807284.26514600,1839,296.81030000,923404.61862800,0
2022-04-19 17:00:00,3103.15000000,3104.76000000,3081.02000000,3093.61000000,598.55730000,1650391199999,1851403.51340900,1966,303.69480000,939293.20913500,0
2022-04-19 18:00:00,3092.29000000,3103.36000000,3087.72000000,3099.77000000,450.93170000,1650394799999,1396024.41635500,1473,267.81430000,829185.08443400,0
2022-04-19 19:00:00,3099.61000000,3120.20000000,3098.10000000,3111.59000000,478.29490000,1650398399999,1487515.97223200,1562,233.74840000,726865.63006200,0
2022-04-19 20:00:00,3110.91000000,3110.91000000,3086.20000000,3094.67000000,512.74130000,1650401999999,1586350.28455600,1512,276.04050000,853917.68007400,0
2022-04-19 21:00:00,3094.83000000,3106.02000000,3087.22000000,3097.62000000,254.68900000,1650405599999,788706.26220600,761,142.18780000,440383.19963000,0
2022-04-19 22:00:00,3099.76000000,3112.19000000,3092.82000000,3099.32000000,287.53880000,1650409199999,892111.50926400,1120,134.31950000,416730.72936200,0
2022-04-19 23:00:00,3098.72000000,3108.37000000,3098.29000000,3102.08000000,281.10960000,1650412799999,872499.31699100,1172,136.71010000,424300.53051200,0
2022-04-20 00:00:00,3102.08000000,3107.26000000,3066.62000000,3077.53000000,448.03950000,1650416399999,1383384.83724500,1574,193.56450000,597552.64096800,0
2022-04-20 01:00:00,3077.35000000,3094.17000000,3070.20000000,3087.92000000,241.31330000,1650419999999,743454.76788600,998,117.19170000,361018.54463900,0
2022-04-20 02:00:00,3087.22000000,3092.58000000,3083.29000000,3087.88000000,315.61590000,1650423599999,974191.10955700,1111,154.81010000,477815.49413500,0
2022-04-20 03:00:00,3087.84000000,3093.35000000,3077.08000000,3092.17000000,349.60520000,1650427199999,1078662.42789000,1119,208.79180000,644165.45106700,0
2022-04-20 04:00:00,3092.73000000,3093.34000000,3079.49000000,3086.18000000,307.46340000,1650430799999,949055.16251300,898,135.42720000,418015.68278100,0
2022-04-20 05:00:00,3086.92000000,3101.02000000,3081.95000000,3100.00000000,344.33420000,1650434399999,1063820.74581400,1103,185.86430000,574240.58887900,0
2022-04-20 06:00:00,3100.42000000,3108.71000000,3095.17000000,3100.90000000,422.35120000,1650437999999,1309211.48079000,1155,242.68290000,752222.88904500,0
2022-04-20 07:00:00,3101.35000000,3115.64000000,3086.78000000,3090.49000000,485.83960000,1650441599999,1505242.46890700,1595,227.89160000,705979.82614800,0
2022-04-20 08:00:00,3090.47000000,3104.84000000,3087.22000000,3101.50000000,387.17440000,1650445199999,1199702.81647600,1153,227.05940000,703549.66228300,0
2022-04-20 09:00:00,3102.13000000,3116.56000000,3096.23000000,3106.77000000,716.98400000,1650448799999,2227627.50544100,2026,327.77430000,1018269.09890800,0
2022-04-20 10:00:00,3106.61000000,3135.26000000,3098.34000000,3126.78000000,1148.03320000,1650452399999,3579277.30847500,2770,699.64470000,2181738.97717500,0
2022-04-20 11:00:00,3127.31000000,3167.20000000,3116.39000000,3154.63000000,843.50770000,1650455999999,2648327.33764800,2829,440.31760000,1382715.94631600,0
2022-04-20 12:00:00,3153.66000000,3162.48000000,3139.01000000,3156.77000000,758.21910000,1650459599999,2392007.79176900,2392,329.02740000,1037953.88187100,0
2022-04-20 13:00:00,3156.84000000,3158.11000000,3088.74000000,3103.93000000,1089.29370000,1650463199999,3405359.51932200,3669,508.78610000,1590772.69454700,0
2022-04-20 14:00:00,3103.93000000,3113.77000000,3092.15000000,3100.01000000,1019.05770000,1650466799999,3164479.14610800,2972,563.10250000,1748810.41467600,0
2022-04-20 15:00:00,3100.41000000,3101.26000000,3050.00000000,3068.69000000,1492.37920000,1650470399999,4581366.74526500,3487,815.76080000,2504573.51570800,0
2022-04-20 16:00:00,3068.94000000,3084.69000000,3054.80000000,3083.32000000,955.80490000,1650473999999,2934233.80240300,2479,514.94910000,1580984.66451100,0
2022-04-20 17:00:00,3083.43000000,3088.80000000,3073.21000000,3082.85000000,455.19300000,1650477599999,1401797.64317100,1398,263.54380000,811516.50499400,0
2022-04-20 18:00:00,3081.99000000,3082.53000000,3035.36000000,3049.38000000,1180.64260000,1650481199999,3604955.09423700,2225,541.34010000,1652989.73640000,0
2022-04-20 19:00:00,3049.76000000,3079.79000000,3046.63000000,3070.05000000,620.61350000,1650484799999,1903227.65430800,1840,351.12140000,1076712.35173200,0
2022-04-20 20:00:00,3070.35000000,3086.29000000,3059.02000000,3085.29000000,471.41470000,1650488399999,1448066.59423400,1668,232.33840000,713626.50363900,0
2022-04-20 21:00:00,3085.11000000,3089.16000000,3077.74000000,3084.59000000,170.69210000,1650491999999,526224.40897600,802,70.92680000,218658.76642700,0
2022-04-20 22:00:00,3085.22000000,3097.06000000,3079.12000000,3085.73000000,236.64800000,1650495599999,731357.26414600,853,117.01790000,361626.75813400,0
2022-04-20 23:00:00,3085.74000000,3087.47000000,3070.39000000,3077.05000000,310.41890000,1650499199999,955631.59739300,1093,131.62580000,405236.92700500,0
2022-04-21 00:00:00,3076.79000000,3099.80000000,3071.12000000,3086.42000000,497.19330000,1650502799999,1533038.99256400,1443,305.49970000,942295.54035100,0
2022-04-21 01:00:00,3086.70000000,3104.14000000,3081.31000000,3100.75000000,355.67350000,1650506399999,1100740.09529800,1264,143.86750000,445119.99556200,0
2022-04-21 02:00:00,3100.91000000,3105.57000000,3088.23000000,3090.90000000,292.83460000,1650509999999,906711.48093800,971,121.24230000,375404.13796100,0
2022-04-21 03:00:00,3090.51000000,3098.61000000,3083.07000000,3097.60000000,266.93140000,1650513599999,825255.90691200,841,117.55090000,363450.06715600,0
2022-04-21 04:00:00,3097.54000000,3104.85000000,3078.76000000,3084.92000000,385.17380000,1650517199999,1190936.09572100,1131,169.42160000,523604.64326700,0
